0.5364317968204814	0.6364317968204813	0.7364317968204813	0.8364317968204814	0.6364317968204813	0.5364317968204814	0.4364317968204814	0.23643179682048138	0.6364317968204813	0.5364317968204814	1.0
0.4368091532380681	0.5368091532380681	0.6368091532380681	0.7368091532380682	0.5368091532380681	0.4368091532380681	0.33680915323806815	0.1368091532380681	0.5368091532380681	0.4368091532380681	0.0
0.40404740899380964	0.5040474089938096	0.6040474089938096	0.7040474089938097	0.5040474089938096	0.40404740899380964	0.30404740899380966	0.10404740899380965	0.5040474089938096	0.40404740899380964	0.0
0.49221545351751417	0.5922154535175141	0.6922154535175141	0.7922154535175142	0.5922154535175141	0.49221545351751417	0.3922154535175142	0.1922154535175142	0.5922154535175141	0.49221545351751417	1.0
0.4005676291100374	0.5005676291100374	0.6005676291100374	0.7005676291100374	0.5005676291100374	0.4005676291100374	0.3005676291100374	0.10056762911003739	0.5005676291100374	0.4005676291100374	0.0
0.4704143725553133	0.5704143725553132	0.6704143725553132	0.7704143725553133	0.5704143725553132	0.4704143725553133	0.37041437255531334	0.17041437255531333	0.5704143725553132	0.4704143725553133	1.0
0.4089248202495447	0.5089248202495447	0.6089248202495446	0.7089248202495447	0.5089248202495447	0.4089248202495447	0.3089248202495447	0.1089248202495447	0.5089248202495447	0.4089248202495447	0.0
0.5708538375576518	0.6708538375576518	0.7708538375576518	0.8708538375576519	0.6708538375576518	0.5708538375576518	0.4708538375576519	0.2708538375576519	0.6708538375576518	0.5708538375576518	0.0
0.5332154369485522	0.6332154369485522	0.7332154369485522	0.8332154369485523	0.6332154369485522	0.5332154369485522	0.43321543694855225	0.23321543694855226	0.6332154369485522	0.5332154369485522	1.0
0.4758794157309758	0.5758794157309758	0.6758794157309758	0.7758794157309759	0.5758794157309758	0.4758794157309758	0.37587941573097583	0.1758794157309758	0.5758794157309758	0.4758794157309758	1.0
0.5047401304091257	0.6047401304091257	0.7047401304091256	0.8047401304091257	0.6047401304091257	0.5047401304091257	0.4047401304091257	0.20474013040912567	0.6047401304091257	0.5047401304091257	1.0
0.4779137692507375	0.5779137692507375	0.6779137692507374	0.7779137692507375	0.5779137692507375	0.4779137692507375	0.3779137692507375	0.17791376925073746	0.5779137692507375	0.4779137692507375	1.0
0.5942275342135603	0.6942275342135603	0.7942275342135603	0.8942275342135604	0.6942275342135603	0.5942275342135603	0.49422753421356036	0.2942275342135604	0.6942275342135603	0.5942275342135603	0.0
0.5292677610299767	0.6292677610299767	0.7292677610299767	0.8292677610299768	0.6292677610299767	0.5292677610299767	0.4292677610299768	0.2292677610299768	0.6292677610299767	0.5292677610299767	1.0
0.5322233939580822	0.6322233939580821	0.7322233939580821	0.8322233939580822	0.6322233939580821	0.5322233939580822	0.4322233939580822	0.23222339395808217	0.6322233939580821	0.5322233939580822	1.0
0.4704177266397688	0.5704177266397688	0.6704177266397687	0.7704177266397688	0.5704177266397688	0.4704177266397688	0.3704177266397688	0.17041772663976879	0.5704177266397688	0.4704177266397688	1.0
0.46549670370496865	0.5654967037049686	0.6654967037049686	0.7654967037049687	0.5654967037049686	0.46549670370496865	0.3654967037049687	0.1654967037049687	0.5654967037049686	0.46549670370496865	1.0
0.5601462674026035	0.6601462674026035	0.7601462674026035	0.8601462674026036	0.6601462674026035	0.5601462674026035	0.4601462674026036	0.2601462674026036	0.6601462674026035	0.5601462674026035	0.0
0.5349414898387811	0.6349414898387811	0.734941489838781	0.8349414898387811	0.6349414898387811	0.5349414898387811	0.4349414898387811	0.23494148983878108	0.6349414898387811	0.5349414898387811	1.0
0.5478721123989918	0.6478721123989918	0.7478721123989918	0.8478721123989919	0.6478721123989918	0.5478721123989918	0.44787211239899183	0.24787211239899182	0.6478721123989918	0.5478721123989918	0.0
0.425410311270371	0.525410311270371	0.6254103112703709	0.725410311270371	0.525410311270371	0.425410311270371	0.325410311270371	0.12541031127037097	0.525410311270371	0.425410311270371	0.0
0.48176104180691226	0.5817610418069122	0.6817610418069122	0.7817610418069123	0.5817610418069122	0.48176104180691226	0.3817610418069123	0.18176104180691227	0.5817610418069122	0.48176104180691226	1.0
0.5252096993454587	0.6252096993454587	0.7252096993454586	0.8252096993454587	0.6252096993454587	0.5252096993454587	0.4252096993454587	0.22520969934545867	0.6252096993454587	0.5252096993454587	1.0
0.4250338003395333	0.5250338003395333	0.6250338003395333	0.7250338003395334	0.5250338003395333	0.4250338003395333	0.32503380033953333	0.12503380033953332	0.5250338003395333	0.4250338003395333	0.0
0.49585839624031636	0.5958583962403163	0.6958583962403163	0.7958583962403164	0.5958583962403163	0.49585839624031636	0.3958583962403164	0.19585839624031634	0.5958583962403163	0.49585839624031636	1.0
0.5714565099673893	0.6714565099673893	0.7714565099673892	0.8714565099673893	0.6714565099673893	0.5714565099673893	0.47145650996738925	0.27145650996738924	0.6714565099673893	0.5714565099673893	0.0
0.5066016877524974	0.6066016877524973	0.7066016877524973	0.8066016877524974	0.6066016877524973	0.5066016877524974	0.4066016877524974	0.20660168775249735	0.6066016877524973	0.5066016877524974	1.0
0.46952904336811097	0.5695290433681109	0.6695290433681109	0.769529043368111	0.5695290433681109	0.46952904336811097	0.369529043368111	0.16952904336811098	0.5695290433681109	0.46952904336811097	1.0
0.5547042528754604	0.6547042528754604	0.7547042528754604	0.8547042528754605	0.6547042528754604	0.5547042528754604	0.45470425287546046	0.25470425287546045	0.6547042528754604	0.5547042528754604	0.0
0.5016790634337601	0.6016790634337601	0.7016790634337601	0.8016790634337602	0.6016790634337601	0.5016790634337601	0.40167906343376014	0.2016790634337601	0.6016790634337601	0.5016790634337601	1.0
0.5564956474015459	0.6564956474015459	0.7564956474015458	0.8564956474015459	0.6564956474015459	0.5564956474015459	0.4564956474015459	0.2564956474015459	0.6564956474015459	0.5564956474015459	0.0
0.4068710538533308	0.5068710538533308	0.6068710538533307	0.7068710538533308	0.5068710538533308	0.4068710538533308	0.3068710538533308	0.1068710538533308	0.5068710538533308	0.4068710538533308	0.0
0.5025267199650317	0.6025267199650317	0.7025267199650317	0.8025267199650318	0.6025267199650317	0.5025267199650317	0.40252671996503175	0.20252671996503174	0.6025267199650317	0.5025267199650317	1.0
0.4344489538611889	0.534448953861189	0.6344489538611889	0.734448953861189	0.534448953861189	0.4344489538611889	0.33444895386118895	0.13444895386118894	0.534448953861189	0.4344489538611889	0.0
0.5533732845102998	0.6533732845102997	0.7533732845102997	0.8533732845102998	0.6533732845102997	0.5533732845102998	0.4533732845102998	0.2533732845102998	0.6533732845102997	0.5533732845102998	0.0
0.4497220388536223	0.5497220388536223	0.6497220388536222	0.7497220388536223	0.5497220388536223	0.4497220388536223	0.3497220388536223	0.14972203885362226	0.5497220388536223	0.4497220388536223	0.0
0.44894318707944003	0.54894318707944	0.64894318707944	0.7489431870794401	0.54894318707944	0.44894318707944003	0.34894318707944005	0.14894318707944007	0.54894318707944	0.44894318707944003	0.0
0.5374596415598786	0.6374596415598786	0.7374596415598785	0.8374596415598786	0.6374596415598786	0.5374596415598786	0.43745964155987854	0.23745964155987853	0.6374596415598786	0.5374596415598786	1.0
0.48232786181445975	0.5823278618144597	0.6823278618144597	0.7823278618144598	0.5823278618144597	0.48232786181445975	0.38232786181445977	0.18232786181445973	0.5823278618144597	0.48232786181445975	1.0
0.4559591277034496	0.5559591277034496	0.6559591277034496	0.7559591277034496	0.5559591277034496	0.4559591277034496	0.3559591277034496	0.15595912770344963	0.5559591277034496	0.4559591277034496	0.0
0.5926619080678301	0.6926619080678302	0.7926619080678301	0.8926619080678302	0.6926619080678302	0.5926619080678301	0.4926619080678302	0.2926619080678302	0.6926619080678302	0.5926619080678301	0.0
0.4267468205922817	0.5267468205922816	0.6267468205922816	0.7267468205922817	0.5267468205922816	0.4267468205922817	0.3267468205922817	0.1267468205922817	0.5267468205922816	0.4267468205922817	0.0
0.5103926243755211	0.6103926243755211	0.7103926243755211	0.8103926243755212	0.6103926243755211	0.5103926243755211	0.41039262437552115	0.21039262437552111	0.6103926243755211	0.5103926243755211	1.0
0.5023050247588936	0.6023050247588936	0.7023050247588936	0.8023050247588936	0.6023050247588936	0.5023050247588936	0.40230502475889357	0.20230502475889356	0.6023050247588936	0.5023050247588936	1.0
0.5761855846351112	0.6761855846351111	0.7761855846351111	0.8761855846351112	0.6761855846351111	0.5761855846351112	0.4761855846351111	0.2761855846351111	0.6761855846351111	0.5761855846351112	0.0
0.4401881739083404	0.5401881739083404	0.6401881739083404	0.7401881739083405	0.5401881739083404	0.4401881739083404	0.34018817390834044	0.14018817390834046	0.5401881739083404	0.4401881739083404	0.0
0.5036414163420678	0.6036414163420678	0.7036414163420678	0.8036414163420679	0.6036414163420678	0.5036414163420678	0.4036414163420679	0.2036414163420679	0.6036414163420678	0.5036414163420678	1.0
0.4858581108298609	0.585858110829861	0.6858581108298609	0.785858110829861	0.585858110829861	0.4858581108298609	0.38585811082986093	0.18585811082986092	0.585858110829861	0.4858581108298609	1.0
0.4674249242711172	0.5674249242711171	0.6674249242711171	0.7674249242711172	0.5674249242711171	0.4674249242711172	0.3674249242711172	0.16742492427111721	0.5674249242711171	0.4674249242711172	1.0
0.5120916197484457	0.6120916197484457	0.7120916197484457	0.8120916197484458	0.6120916197484457	0.5120916197484457	0.41209161974844577	0.21209161974844573	0.6120916197484457	0.5120916197484457	1.0
0.5166201690453125	0.6166201690453125	0.7166201690453124	0.8166201690453125	0.6166201690453125	0.5166201690453125	0.41662016904531246	0.21662016904531245	0.6166201690453125	0.5166201690453125	1.0
0.41619088260597503	0.516190882605975	0.616190882605975	0.7161908826059751	0.516190882605975	0.41619088260597503	0.31619088260597505	0.11619088260597502	0.516190882605975	0.41619088260597503	0.0
0.5822054655472003	0.6822054655472003	0.7822054655472003	0.8822054655472004	0.6822054655472003	0.5822054655472003	0.48220546554720034	0.28220546554720033	0.6822054655472003	0.5822054655472003	0.0
0.47294509103872945	0.5729450910387295	0.6729450910387295	0.7729450910387295	0.5729450910387295	0.47294509103872945	0.37294509103872947	0.17294509103872946	0.5729450910387295	0.47294509103872945	1.0
0.49956018117253276	0.5995601811725327	0.6995601811725327	0.7995601811725328	0.5995601811725327	0.49956018117253276	0.3995601811725328	0.1995601811725328	0.5995601811725327	0.49956018117253276	1.0
0.46412675393525943	0.5641267539352594	0.6641267539352593	0.7641267539352594	0.5641267539352594	0.46412675393525943	0.36412675393525945	0.16412675393525944	0.5641267539352594	0.46412675393525943	1.0
0.494883154817953	0.594883154817953	0.6948831548179529	0.794883154817953	0.594883154817953	0.494883154817953	0.394883154817953	0.19488315481795299	0.594883154817953	0.494883154817953	1.0
0.554985293515188	0.654985293515188	0.754985293515188	0.854985293515188	0.654985293515188	0.554985293515188	0.454985293515188	0.25498529351518806	0.654985293515188	0.554985293515188	0.0
0.44711689782610287	0.5471168978261028	0.6471168978261028	0.7471168978261029	0.5471168978261028	0.44711689782610287	0.3471168978261029	0.14711689782610285	0.5471168978261028	0.44711689782610287	0.0
0.4604756488444134	0.5604756488444134	0.6604756488444133	0.7604756488444134	0.5604756488444134	0.4604756488444134	0.3604756488444134	0.16047564884441337	0.5604756488444134	0.4604756488444134	1.0
0.433178699527149	0.5331786995271489	0.6331786995271489	0.733178699527149	0.5331786995271489	0.433178699527149	0.333178699527149	0.133178699527149	0.5331786995271489	0.433178699527149	0.0
0.47258833748873597	0.5725883374887359	0.6725883374887359	0.772588337488736	0.5725883374887359	0.47258833748873597	0.372588337488736	0.17258833748873595	0.5725883374887359	0.47258833748873597	1.0
0.5841013825190824	0.6841013825190824	0.7841013825190823	0.8841013825190824	0.6841013825190824	0.5841013825190824	0.4841013825190824	0.2841013825190824	0.6841013825190824	0.5841013825190824	0.0
0.554699713899402	0.654699713899402	0.7546997138994019	0.854699713899402	0.654699713899402	0.554699713899402	0.45469971389940195	0.25469971389940194	0.654699713899402	0.554699713899402	0.0
0.5999681089400102	0.6999681089400102	0.7999681089400101	0.8999681089400102	0.6999681089400102	0.5999681089400102	0.4999681089400102	0.2999681089400102	0.6999681089400102	0.5999681089400102	0.0
0.5028277539935674	0.6028277539935674	0.7028277539935673	0.8028277539935674	0.6028277539935674	0.5028277539935674	0.4028277539935674	0.20282775399356737	0.6028277539935674	0.5028277539935674	1.0
0.44577700915232954	0.5457770091523295	0.6457770091523295	0.7457770091523296	0.5457770091523295	0.44577700915232954	0.34577700915232956	0.14577700915232958	0.5457770091523295	0.44577700915232954	0.0
0.44110568066872435	0.5411056806687243	0.6411056806687243	0.7411056806687244	0.5411056806687243	0.44110568066872435	0.3411056806687244	0.14110568066872436	0.5411056806687243	0.44110568066872435	0.0
0.5865770664929599	0.6865770664929599	0.7865770664929599	0.88657706649296	0.6865770664929599	0.5865770664929599	0.48657706649295995	0.28657706649295994	0.6865770664929599	0.5865770664929599	0.0
0.450215353601594	0.5502153536015939	0.6502153536015939	0.750215353601594	0.5502153536015939	0.450215353601594	0.350215353601594	0.150215353601594	0.5502153536015939	0.450215353601594	0.0
0.5280773870341599	0.6280773870341598	0.7280773870341598	0.8280773870341599	0.6280773870341598	0.5280773870341599	0.4280773870341598	0.2280773870341598	0.6280773870341598	0.5280773870341599	1.0
0.48339214925656443	0.5833921492565645	0.6833921492565644	0.7833921492565645	0.5833921492565645	0.48339214925656443	0.38339214925656445	0.18339214925656444	0.5833921492565645	0.48339214925656443	1.0
0.46961721448873983	0.5696172144887398	0.6696172144887398	0.7696172144887399	0.5696172144887398	0.46961721448873983	0.36961721448873985	0.16961721448873984	0.5696172144887398	0.46961721448873983	1.0
0.5135569797596171	0.6135569797596171	0.7135569797596171	0.8135569797596172	0.6135569797596171	0.5135569797596171	0.41355697975961714	0.21355697975961715	0.6135569797596171	0.5135569797596171	1.0
0.5457323789830645	0.6457323789830645	0.7457323789830644	0.8457323789830645	0.6457323789830645	0.5457323789830645	0.4457323789830645	0.24573237898306452	0.6457323789830645	0.5457323789830645	0.0
0.4622596804414619	0.5622596804414618	0.6622596804414618	0.7622596804414619	0.5622596804414618	0.4622596804414619	0.3622596804414619	0.16225968044146188	0.5622596804414618	0.4622596804414619	1.0
0.5659771212575438	0.6659771212575438	0.7659771212575438	0.8659771212575439	0.6659771212575438	0.5659771212575438	0.4659771212575439	0.2659771212575439	0.6659771212575438	0.5659771212575438	0.0
0.5251399013972534	0.6251399013972534	0.7251399013972534	0.8251399013972535	0.6251399013972534	0.5251399013972534	0.4251399013972535	0.22513990139725348	0.6251399013972534	0.5251399013972534	1.0
0.4260012700061331	0.5260012700061331	0.626001270006133	0.7260012700061331	0.5260012700061331	0.4260012700061331	0.3260012700061331	0.1260012700061331	0.5260012700061331	0.4260012700061331	0.0
0.5526087110920743	0.6526087110920743	0.7526087110920743	0.8526087110920744	0.6526087110920743	0.5526087110920743	0.4526087110920743	0.2526087110920743	0.6526087110920743	0.5526087110920743	0.0
0.4575827813425234	0.5575827813425234	0.6575827813425233	0.7575827813425234	0.5575827813425234	0.4575827813425234	0.3575827813425234	0.15758278134252338	0.5575827813425234	0.4575827813425234	1.0
0.5088120436217088	0.6088120436217088	0.7088120436217088	0.8088120436217089	0.6088120436217088	0.5088120436217088	0.40881204362170886	0.20881204362170888	0.6088120436217088	0.5088120436217088	1.0
