0.5802324564408504	0.6802324564408504	0.7802324564408504	0.8802324564408505	0.6802324564408504	0.5802324564408504	0.48023245644085044	0.28023245644085043	0.6802324564408504	0.5802324564408504	0.0
0.5543691898221939	0.6543691898221938	0.7543691898221938	0.8543691898221939	0.6543691898221938	0.5543691898221939	0.45436918982219393	0.2543691898221939	0.6543691898221938	0.5543691898221939	0.0
0.5263760974158682	0.6263760974158682	0.7263760974158682	0.8263760974158683	0.6263760974158682	0.5263760974158682	0.4263760974158682	0.22637609741586817	0.6263760974158682	0.5263760974158682	1.0
0.4683442429352883	0.5683442429352883	0.6683442429352883	0.7683442429352884	0.5683442429352883	0.4683442429352883	0.36834424293528834	0.16834424293528832	0.5683442429352883	0.4683442429352883	1.0
0.5104542051705596	0.6104542051705596	0.7104542051705596	0.8104542051705597	0.6104542051705596	0.5104542051705596	0.4104542051705596	0.21045420517055957	0.6104542051705596	0.5104542051705596	1.0
0.5098284657885069	0.6098284657885069	0.7098284657885069	0.809828465788507	0.6098284657885069	0.5098284657885069	0.40982846578850696	0.20982846578850697	0.6098284657885069	0.5098284657885069	1.0
0.5613831152794755	0.6613831152794755	0.7613831152794754	0.8613831152794755	0.6613831152794755	0.5613831152794755	0.4613831152794755	0.26138311527947555	0.6613831152794755	0.5613831152794755	0.0
0.5271738538287836	0.6271738538287835	0.7271738538287835	0.8271738538287836	0.6271738538287835	0.5271738538287836	0.42717385382878353	0.22717385382878352	0.6271738538287835	0.5271738538287836	1.0
0.489701211618115	0.589701211618115	0.6897012116181149	0.789701211618115	0.589701211618115	0.489701211618115	0.389701211618115	0.18970121161811496	0.589701211618115	0.489701211618115	1.0
0.4168583449090136	0.5168583449090136	0.6168583449090135	0.7168583449090136	0.5168583449090136	0.4168583449090136	0.3168583449090136	0.11685834490901359	0.5168583449090136	0.4168583449090136	0.0
0.43195888103694957	0.5319588810369495	0.6319588810369495	0.7319588810369496	0.5319588810369495	0.43195888103694957	0.3319588810369496	0.13195888103694958	0.5319588810369495	0.43195888103694957	0.0
0.438924312778381	0.538924312778381	0.638924312778381	0.7389243127783811	0.538924312778381	0.438924312778381	0.33892431277838103	0.13892431277838102	0.538924312778381	0.438924312778381	0.0
0.4550507377445193	0.5550507377445193	0.6550507377445193	0.7550507377445194	0.5550507377445193	0.4550507377445193	0.35505073774451934	0.15505073774451936	0.5550507377445193	0.4550507377445193	0.0
